Orange,Marseille,18,736,0.521325,-0.502823,0.783458
Narbonne,Girona,19,20,0.313029,-0.485309,0.464945
Girona,Barcelona,20,21,0.374984,-0.472107,0.552017
Barcelona,Tarragona,21,22,0.243066,-0.463597,0.355751
Barcelona,Toulouse,21,466,0.680918,-0.476112,1.00511
Tarragona,Castellón de la Plana,22,23,0.119818,-0.45243,0.174027
Castellón de la Plana,Valencia,23,24,0.104989,-0.438622,0.151039
Valencia,Alicante,24,25,0.0785993,-0.430966,0.112473
Alicante,Murcia,25,26,0.0338898,-0.422851,0.0482201
Murcia,Almería,26,27,0.017841,-0.412592,0.025202
Almería,Málaga,27,28,0.0165142,-0.406646,0.0232296
Hook of Holland,Rotterdam,29,30,0.567383,-0.521587,0.863323
Hook of Holland,The Hague,29,307,0.30643,-0.520929,0.466058
Rotterdam,Eindhoven,30,31,1.42021,-0.521714,2.16116
Eindhoven,Maastricht,31,32,1.52696,-0.523106,2.32572
Eindhoven,Antwerp,31,505,2.56294,-0.521187,3.89872
Eindhoven,Venlo,31,643,1.94687,-0.522335,2.96379
Eindhoven,Breda,31,706,1.43547,-0.521696,2.18435
Maastricht,Liège,32,33,1.89405,-0.524497,2.88747
Liège,Bastogne,33,34,1.76392,-0.525241,2.6904
Liège,Leuven,33,327,2.88304,-0.524131,4.39413
Liège,Eupen,33,328,1.83871,-0.526027,2.80593
Liège,Antwerp,33,505,3.22149,-0.522386,4.90435
Liège,Namur,33,652,1.96823,-0.524411,3.0004
Liège,St. Vith,33,653,1.6119,-0.525299,2.45863
Liège,Charleville-Mézières,33,658,2.10207,-0.524041,3.20364
Bastogne,Arlon,34,35,1.06293,-0.525834,1.62185
Arlon,Luxembourg,35,36,1.47979,-0.525211,2.25699
Luxembourg,Metz,36,37,2.46171,-0.522694,3.74843
Luxembourg,St. Vith,36,653,1.78968,-0.525899,2.73087
Luxembourg,Charleville-Mézières,36,658,1.37829,-0.523578,2.09993
Luxembourg,Trier,36,659,1.76235,-0.525977,2.68931
Metz,Saint-Avold,37,38,2.953,-0.522318,4.4954
Metz,Lausanne,37,44,2.44143,-0.521264,3.71406
Metz,Geneva,37,45,2.69086,-0.516014,4.07939
Metz,Brussels,37,326,3.3897,-0.521505,5.15744
Metz,Reims,37,367,2.478,-0.520328,3.76737
Metz,Saarbrücken,37,368,2.80498,-0.523814,4.27427
Saint-Avold,Strasbourg,38,39,2.2339,-0.52348,3.4033
Strasbourg,Mulhouse,39,40,2.80768,-0.524269,4.27966
Strasbourg,Appenweier,39,664,2.11374,-0.524784,3.223
Mulhouse,Basel,40,41,2.6934,-0.523679,4.10388
Mulhouse,Belfort,40,398,2.02411,-0.523449,3.08362
Mulhouse,Chaumont,40,665,2.57354,-0.521626,3.91596
Basel,Olten,41,42,1.60994,-0.523191,2.45225
Basel,Offenburg,41,61,2.30146,-0.523871,3.50713
Basel,Zürich,41,399,1.89015,-0.522508,2.87777
Basel,Waldshut,41,666,2.23602,-0.521789,3.40275
Olten,Bern,42,43,1.63917,-0.522758,2.49606
Olten,Lucerne,42,62,1.01185,-0.522958,1.541
Bern,Lausanne,43,44,1.34209,-0.520843,2.0411
Bern,Belfort,43,398,1.67104,-0.522701,2.5445
Bern,Martigny,43,506,0.94608,-0.516666,1.43489
Lausanne,Geneva,44,45,1.07069,-0.511374,1.61821
Lausanne,Martigny,44,506,0.823243,-0.514358,1.24668
Geneva,Mont Blanc,45,46,1.20239,-0.508787,1.81415
Geneva,Chambéry,45,447,1.34632,-0.505975,2.02752
Geneva,Mâcon,45,677,2.09346,-0.512421,3.16619
Mont Blanc,Aosta,46,47,0.709723,-0.505739,1.06866
Aosta,Ivrea,47,48,0.631584,-0.495932,0.944806
Aosta,Martigny,47,506,0.850066,-0.499078,1.27432
Ivrea,Vercelli,48,49,0.257876,-0.485967,0.383195
Ivrea,Turin,48,449,0.38517,-0.483691,0.571473
Vercelli,Alessandria,49,50,0.220611,-0.472009,0.324742
Alessandria,Genoa,50,51,0.284061,-0.45951,0.41459
Alessandria,Turin,50,449,0.278757,-0.473711,0.410807
Alessandria,Tortona,50,450,0.199522,-0.462533,0.291808
Alessandria,Asti,50,686,0.257837,-0.464226,0.377531
Genoa,Rome,51,74,0.567019,-0.447946,0.821013
Genoa,Tortona,51,450,0.321753,-0.4531,0.467539
Genoa,Nice,51,467,0.465908,-0.463312,0.681769
Amsterdam,Utrecht,52,53,1.30072,-0.521544,1.9791
Amsterdam,Amersfoort,52,309,0.756778,-0.522169,1.15194
Amsterdam,Brussels,52,326,3.1991,-0.521795,4.86837
Amsterdam,Groningen,52,624,1.35511,-0.522425,2.06306
Utrecht,Arnhem,53,54,0.989079,-0.521361,1.50475
Utrecht,Gouda,53,308,0.80262,-0.520655,1.22051
Utrecht,Amersfoort,53,309,0.746954,-0.52098,1.1361
Utrecht,Gorinchem,53,707,0.950026,-0.520908,1.4449
Arnhem,Emmerich,54,55,0.895918,-0.522833,1.36433
Emmerich,Oberhausen,55,56,1.73959,-0.523984,2.6511
Oberhausen,Cologne,56,57,2.9834,-0.525326,4.55065
Oberhausen,Dortmund,56,508,2.1051,-0.524254,3.20871
Oberhausen,Venlo,56,643,1.98449,-0.523048,3.02248
Cologne,Frankfurt am Main,57,58,3.45822,-0.527327,5.28183
Cologne,Aachen,57,329,3.02643,-0.527508,4.62289
Cologne,Olpe,57,330,2.14051,-0.526711,3.26794
Cologne,Bremen,57,507,3.16259,-0.524786,4.82227
Frankfurt am Main,Heidelberg,58,59,3.09518,-0.528167,4.72995
Frankfurt am Main,Gießen,58,332,2.19954,-0.52818,3.36129
Frankfurt am Main,Mannheim,58,369,3.56663,-0.527846,5.44925
Frankfurt am Main,Aschaffenburg,58,509,2.58297,-0.527329,3.94505
Frankfurt am Main,Wiesbaden,58,656,2.52244,-0.528679,3.85601
Heidelberg,Karlsruhe,59,60,2.61985,-0.527036,4.0006
Karlsruhe,Offenburg,60,61,2.26158,-0.52439,3.44753
Karlsruhe,Stuttgart,60,510,3.15333,-0.524697,4.80788
Karlsruhe,Appenweier,60,664,2.40303,-0.525704,3.66632
Lucerne,Altdorf,62,63,0.742979,-0.522495,1.13118
Altdorf,Gotthard Pass,63,64,0.522643,-0.521123,0.795004
Altdorf,Zürich,63,399,0.981638,-0.521788,1.49384
Gotthard Pass,Bellinzona,64,65,0.26605,-0.516909,0.403573
Bellinzona,Lugano,65,66,0.140625,-0.504256,0.211536
Bellinzona,San Bernardino,65,516,0.153106,-0.510934,0.231333
Lugano,Chiasso,66,67,0.09676,-0.480544,0.143257
Chiasso,Como,67,68,0.14589,-0.462053,0.213299
Como,Milan,68,69,0.329837,-0.459178,0.481291
Milan,Piacenza,69,70,0.385284,-0.456334,0.561103
Milan,Turin,69,449,0.436879,-0.470096,0.642254
Milan,Tortona,69,450,0.271409,-0.457894,0.395686
Milan,Brescia,69,451,0.340791,-0.456374,0.496319
Milan,Gravellona Toce,69,680,0.356041,-0.462979,0.520881
Piacenza,Parma,70,71,0.28703,-0.451232,0.416547
Parma,Modena,71,72,0.44781,-0.449454,0.649081
Modena,Florence,72,73,0.526561,-0.445521,0.761155
Modena,Verona,72,94,0.602216,-0.450354,0.873426
Modena,Bologna,72,95,0.512815,-0.446443,0.741758
Florence,Rome,73,74,0.477609,-0.443671,0.68951
Rome,Pescara,74,125,0.472865,-0.441101,0.681447
Östersund,Mora,75,76,0.0828041,-0.346112,0.111464
Östersund,Trondheim,75,493,0.0985722,-0.346349,0.132712
Östersund,Sundsvall,75,610,0.103794,-0.344829,0.139585
Mora,Säffle,76,77,0.0604152,-0.34652,0.0813502
Säffle,Gothenburg,77,78,0.0798963,-0.34655,0.107584
Gothenburg,Halmstad,78,300,0.0766259,-0.34621,0.103155
Gothenburg,Örebro,78,301,0.0828141,-0.345957,0.111464
Gothenburg,Oslo,78,489,0.0701708,-0.346803,0.0945062
Hamburg,Hanover,79,80,1.96045,-0.521654,2.98313
Hamburg,Berlin,79,108,2.14279,-0.519806,3.25662
Hamburg,Bremen,79,507,2.4492,-0.522806,3.72965
Hamburg,Lübeck,79,517,1.12281,-0.520905,1.70769
Hanover,Göttingen,80,81,1.35864,-0.523314,2.06963
Hanover,Bad Oeynhausen,80,312,1.56049,-0.523181,2.37691
Hanover,Braunschweig,80,313,1.45031,-0.520638,2.2054
Göttingen,Kassel,81,82,1.22701,-0.524624,1.87072
Kassel,Fulda,82,83,1.65291,-0.525805,2.52202
Kassel,Dortmund,82,508,1.92058,-0.524994,2.92887
Fulda,Würzburg,83,84,2.39467,-0.526146,3.65462
Würzburg,Nuremberg,84,85,3.57676,-0.525351,5.45582
Würzburg,Aschaffenburg,84,509,3.14906,-0.526521,4.80711
Würzburg,Stuttgart,84,510,2.51058,-0.526777,3.83309
Würzburg,Ulm,84,512,1.63805,-0.523625,2.49577
Nuremberg,Munich,85,86,3.05703,-0.520172,4.64722
Nuremberg,Heilbronn,85,370,3.2143,-0.525248,4.90261
Nuremberg,Rozvadov,85,371,2.53839,-0.52211,3.86372
Nuremberg,Bayreuth,85,529,3.40098,-0.522526,5.17808
Nuremberg,Regensburg,85,667,2.41188,-0.52234,3.6717
Munich,Rosenheim,86,87,2.20414,-0.515607,3.34061
Munich,Salzburg,86,115,2.63063,-0.514473,3.98402
Munich,Ulm,86,512,2.20496,-0.519406,3.35023
Munich,Lindau,86,513,2.43925,-0.516195,3.69839
Munich,Deggendorf,86,531,2.4073,-0.518302,3.655
Munich,Garmisch-Partenkirchen,86,718,2.13688,-0.515944,3.23939
Munich,Braunau am Inn,86,721,1.89531,-0.516839,2.87488
Rosenheim,Wörgl,87,88,1.47414,-0.513154,2.2306
Rosenheim,Bad Reichenhall,87,407,1.17154,-0.513661,1.77332
Wörgl,Innsbruck,88,89,1.41213,-0.509786,2.13202
Wörgl,St. Johann in Tirol,88,732,1.05534,-0.511227,1.59486
Innsbruck,Brenner,89,90,0.831117,-0.506033,1.25169
Innsbruck,Telfs,89,405,0.724724,-0.508308,1.09311
Innsbruck,Imst,89,406,0.740401,-0.508399,1.11682
Innsbruck,Seefeld,89,720,0.853076,-0.508589,1.28694
Brenner,Fortezza,90,91,0.512575,-0.500693,0.769219
Fortezza,Bolzano,91,92,0.354366,-0.488537,0.527487
Fortezza,Innichen,91,681,0.450326,-0.499484,0.675257
Bolzano,Trento,92,93,0.294918,-0.467084,0.432669
Trento,Verona,93,94,0.510971,-0.454326,0.743119
Verona,Mestre,94,120,0.725613,-0.453492,1.05467
Verona,Brescia,94,451,0.543841,-0.451845,0.789573
Bologna,Cesena,95,96,0.438815,-0.44592,0.634491
Cesena,Perugia,96,97,0.305218,-0.445897,0.441314
Cesena,Ravenna,96,121,0.451583,-0.449163,0.654418
Cesena,Rimini,96,122,0.316719,-0.445392,0.457783
Perugia,Fiano Romano,97,98,0.12646,-0.444821,0.182712
Fiano Romano,Naples,98,99,0.060207,-0.442755,0.0868639
Naples,Salerno,99,100,0.0162108,-0.439894,0.0233418
Naples,Avellino,99,741,0.0245871,-0.435729,0.0353003
Salerno,Sicignano degli Alburni,100,101,0.00981849,-0.429142,0.014032
Salerno,Avellino,100,741,0.0129648,-0.427261,0.0185042
Sicignano degli Alburni,Potenza,101,743,0.00534079,-0.422435,0.00759693
Messina,Catania,102,103,6.6031e-05,-0.476334,6.6031e-05
Messina,Palermo,102,474,6.6031e-05,-0.476334,6.6031e-05
Catania,Siracusa,103,104,6.6031e-05,-0.476334,6.6031e-05
Siracusa,Gela,104,105,6.6031e-05,-0.476334,6.6031e-05
Gela,Mazara del Vallo,105,473,6.6031e-05,-0.476334,6.6031e-05
Helsingborg,Copenhagen,299,106,0.0171521,-0.344662,0.0230637
Copenhagen,Malmö,106,135,0.00881604,-0.343606,0.0118453
Rostock,Berlin,107,108,1.61309,-0.518569,2.4496
Rostock,Lübeck,107,517,0.807998,-0.519399,1.22767
Rostock,Sassnitz,107,625,0.682264,-0.518429,1.03597
Berlin,Lübbenau,108,109,2.41656,-0.518328,3.66913
Berlin,Szczecin,108,137,1.91329,-0.51844,2.90522
Berlin,Świebodzin,108,139,2.28368,-0.519022,3.46896
Berlin,Magdeburg,108,314,2.41298,-0.51924,3.6659
Berlin,Leipzig,108,526,2.13403,-0.518382,3.24028
Berlin,Neubrandenburg,108,700,1.48789,-0.518533,2.25941
Lübbenau,Dresden,109,110,1.77949,-0.517967,2.70121
Lübbenau,Cottbus,109,644,1.32243,-0.517929,2.00735
Dresden,Ústí nad Labem,110,111,1.81291,-0.517618,2.7513
Dresden,Chemnitz,110,337,2.02971,-0.517894,3.08089
Dresden,Görlitz,110,338,1.30395,-0.517754,1.97908
Ústí nad Labem,Prague,111,112,2.03958,-0.517373,3.0948
Prague,Tábor,112,113,1.98046,-0.515956,3.00229
Prague,Mladá Boleslav,112,146,1.14845,-0.517694,1.74299
Prague,Jihlava,112,147,2.00406,-0.5156,3.03735
Prague,Plzeň,112,372,2.22451,-0.517651,3.37604
Prague,Karlovy Vary,112,523,1.37039,-0.517923,2.08015
Prague,Hradec Králové,112,551,1.49158,-0.517202,2.26302
Tábor,Linz,113,114,1.75014,-0.515215,2.65184
Linz,Salzburg,114,115,1.85421,-0.513203,2.8058
Linz,Sattledt,114,408,0.75001,-0.514177,1.13565
Linz,Sankt Pölten,114,409,1.75677,-0.513533,2.65893
Linz,Wels,114,669,1.32185,-0.515224,2.00291
Salzburg,Villach,115,116,2.79048,-0.508336,4.20898
Salzburg,Bad Reichenhall,115,407,1.42842,-0.512198,2.16005
Salzburg,Sattledt,115,408,1.49667,-0.512666,2.26396
Salzburg,Lofer,115,733,1.70722,-0.512183,2.58163
Villach,Tarvisio,116,117,1.45746,-0.504448,2.19268
Villach,Karavanke Tunnel,116,537,1.24808,-0.504844,1.87817
Villach,Spittal an der Drau,116,682,1.42224,-0.505942,2.14182
Villach,Klagenfurt,116,683,1.52358,-0.506156,2.29475
Tarvisio,Udine,117,118,0.717121,-0.496162,1.07293
Udine,Palmanova,118,119,0.688397,-0.479716,1.01863
Palmanova,Mestre,119,120,0.819526,-0.465355,1.2009
Palmanova,Trieste,119,452,0.816487,-0.474963,1.20429
Mestre,Ravenna,120,121,0.552668,-0.454061,0.803613
Rimini,Fano,122,123,0.159398,-0.442449,0.229923
Fano,Ancona,123,124,0.143127,-0.438336,0.205865
Ancona,Pescara,124,125,0.252333,-0.437567,0.362746
Pescara,Canosa di Puglia,125,126,0.274514,-0.436346,0.394297
Canosa di Puglia,Bari,126,127,0.0903778,-0.431986,0.12942
Canosa di Puglia,Benevento,126,742,0.0928016,-0.432455,0.132934
Bari,Brindisi,127,128,0.0246367,-0.429373,0.0352151
Bari,Taranto,127,476,0.0233959,-0.428919,0.0334309
Brindisi,Taranto,128,476,0.00589816,-0.423177,0.00839413
Igoumenitsa,Preveza,129,130,0.0174931,-0.393206,0.0243715
Igoumenitsa,Ioannina,129,477,0.0395251,-0.398525,0.0552769
Preveza,Rhion,130,131,0.0092178,-0.380482,0.012725
Rhion,Patras,131,132,0.00366326,-0.356004,0.00496739
Rhion,Aigio,131,175,0.00366326,-0.356004,0.00496739
Patras,Pyrgos,132,133,0.00171545,-0.337042,0.00229362
Pyrgos,Kalamata,133,134,0.000923987,-0.313128,0.00121331
Kalamata,Tripoli,134,177,0.000711182,-0.299227,0.000923987
Malmö,Helsingborg,135,299,0.0236352,-0.344429,0.0317759
Malmö,Kalmar,135,626,0.0225518,-0.343894,0.0303072
Goleniów,Szczecin,136,137,0.815419,-0.518216,1.23798
Goleniów,Koszalin,136,637,0.350477,-0.518716,0.532274
Szczecin,Gorzów Wielkopolski,137,138,0.867231,-0.518561,1.31694
Gorzów Wielkopolski,Świebodzin,138,139,1.03693,-0.519477,1.57559
Świebodzin,Zielona Góra,139,140,1.37026,-0.519601,2.08225
Świebodzin,Poznań,139,315,2.15156,-0.521517,3.27363
Zielona Góra,Legnica,140,141,1.37371,-0.519612,2.08751
Legnica,Jelenia Góra,141,142,1.23807,-0.518313,1.87977
Legnica,Görlitz,141,338,1.37498,-0.51819,2.08748
Legnica,Wrocław,141,339,2.0803,-0.519238,3.16047
Legnica,Cottbus,141,644,1.37628,-0.518197,2.08946
Jelenia Góra,Harrachov,142,143,0.5346,-0.517901,0.81147
Harrachov,Železný Brod,143,144,0.384872,-0.517831,0.584171
Železný Brod,Turnov,144,145,0.633741,-0.518065,0.96206
Turnov,Mladá Boleslav,145,146,0.673992,-0.517927,1.02307
Turnov,Hradec Králové,145,551,0.952245,-0.517702,1.44522
Turnov,Teplice,145,715,0.818519,-0.518695,1.24308
Jihlava,Brno,147,148,1.01988,-0.514364,1.54447
Jihlava,Vienna,147,410,1.64542,-0.514007,2.49117
Brno,Bratislava,148,149,1.44464,-0.513451,2.18639
Brno,Trenčín,148,373,1.41798,-0.514825,2.14799
Brno,Vienna,148,410,1.65604,-0.511988,2.50392
Brno,Olomouc,148,716,1.42744,-0.515083,2.16268
Bratislava,Rajka,149,150,1.5579,-0.512016,2.35557
Bratislava,Žilina,149,195,1.63101,-0.514316,2.46987
Bratislava,Győr,149,196,1.62173,-0.509349,2.44775
Bratislava,Vienna,149,410,2.23128,-0.507645,3.36398
Bratislava,Zvolen,149,568,2.16595,-0.513427,3.27801
Bratislava,Dunajská Streda,149,724,1.33684,-0.512046,2.02137
Rajka,Csorna,150,151,0.617945,-0.511669,0.934128
Csorna,Szombathely,151,152,0.310354,-0.507774,0.467944
Szombathely,Zalaegerszeg,152,153,0.317943,-0.499429,0.476733
Zalaegerszeg,Nagykanizsa,153,154,0.643112,-0.495386,0.9617
Nagykanizsa,Letenye,154,155,0.40245,-0.494608,0.601504
Nagykanizsa,Zagreb,154,156,0.896171,-0.488655,1.33409
Nagykanizsa,Balatonvilágos,154,553,1.26918,-0.498578,1.90197
Letenye,Zagreb,155,156,0.493721,-0.483803,0.732585
Zagreb,Karlovac,156,157,0.728019,-0.482451,1.07925
Zagreb,Ljubljana,156,454,0.699136,-0.484579,1.03792
Zagreb,Slavonski Brod,156,455,0.846335,-0.472239,1.24601
Zagreb,Maribor,156,535,0.8234,-0.489083,1.22611
Karlovac,Rijeka,157,158,0.326688,-0.479663,0.483388
Karlovac,Knin,157,554,0.262013,-0.479771,0.387719
Rijeka,Split,158,159,0.224312,-0.476321,0.331156
Rijeka,Trieste,158,452,0.562507,-0.479065,0.831984
Split,Dubrovnik,159,160,0.16895,-0.466402,0.247748
Split,Knin,159,554,0.159637,-0.475143,0.235487
Dubrovnik,Petrovac,160,161,0.057509,-0.457844,0.0838392
Dubrovnik,Podgorica,160,162,0.132837,-0.44954,0.192552
Petrovac,Podgorica,161,162,0.0905852,-0.443184,0.130731
Petrovac,Prizren,161,744,0.082568,-0.444635,0.119281
Podgorica,Bijelo Polje,162,163,0.138351,-0.444131,0.199798
Podgorica,Pristina,162,164,0.191725,-0.444262,0.276901
Podgorica,Sarajevo,162,737,0.237633,-0.444081,0.343161
Bijelo Polje,Pristina,163,164,0.192966,-0.444363,0.278713
Bijelo Polje,Nova Varoš,163,740,0.206955,-0.446985,0.299461
Pristina,Skopje,164,165,0.26316,-0.441585,0.379367
Pristina,Niš,164,202,0.501887,-0.448191,0.726829
Pristina,Prizren,164,744,0.159178,-0.443859,0.22983
Skopje,Kičevo,165,166,0.182959,-0.43792,0.263081
Skopje,Kumanovo,165,203,0.2572,-0.442694,0.371061
Skopje,Veles,165,204,0.195485,-0.435648,0.280647
Kičevo,Ohrid,166,167,0.0767597,-0.434952,0.110146
Ohrid,Bitola,167,168,0.0373335,-0.427666,0.0532998
Bitola,Niki,168,169,0.0298399,-0.413403,0.0421758
Niki,Vevi,169,170,0.0470181,-0.40407,0.0660168
Vevi,Kozani,170,171,0.102194,-0.402443,0.143321
Kozani,Larissa,171,172,0.069212,-0.402227,0.097051
Kozani,Thessaloniki,171,207,0.223365,-0.40415,0.313638
Kozani,Ioannina,171,477,0.0844761,-0.401764,0.118415
Larissa,Domokos,172,173,0.0308881,-0.401496,0.0432895
Larissa,Lamia,172,174,0.0308881,-0.401496,0.0432895
Larissa,Katerini,172,208,0.0876176,-0.402987,0.122926
Larissa,Trikala,172,687,0.0441079,-0.400892,0.0617905
Domokos,Lamia,173,174,6.6031e-05,-0.476334,3.30155e-05
Aigio,Corinth,175,176,0.00171545,-0.337042,0.00229362
Corinth,Tripoli,176,177,0.000923987,-0.313128,0.00121331
Varangerbotn,Utsjoki,178,179,0.0646271,-0.518471,0.0981345
Varangerbotn,Kirkenes,178,243,0.15805,-0.527991,0.2415
Varangerbotn,Karasjok,178,502,0.0636686,-0.521618,0.0968792
Utsjoki,Inari,179,180,0.0269138,-0.49503,0.040237
Inari,Ivalo,180,181,0.0158469,-0.428607,0.022639
Ivalo,Sodankylä,181,182,0.0183641,-0.357074,0.0249215
Sodankylä,Rovaniemi,182,183,0.0257736,-0.330703,0.034297
Sodankylä,Kemijärvi,182,539,0.0160384,-0.331845,0.0213607
Rovaniemi,Kemi,183,184,0.0370678,-0.330048,0.0493019
Kemi,Oulu,184,185,0.0521163,-0.338374,0.0697511
Kemi,Tornio,184,614,0.0385953,-0.330889,0.051366
Oulu,Jyväskylä,185,186,0.0483152,-0.347194,0.0650899
Oulu,Kokkola,185,615,0.0367956,-0.347592,0.0495855
Jyväskylä,Heinola,186,187,0.0534499,-0.373302,0.0734029
Jyväskylä,Kuopio,186,544,0.0443743,-0.356714,0.0602032
Jyväskylä,Tampere,186,545,0.0548969,-0.367944,0.0750959
Heinola,Lahti,187,188,0.0462876,-0.413077,0.065408
Lahti,Helsinki,188,189,0.077366,-0.451188,0.112273
Helsinki,Hämeenlinna,189,618,0.0783387,-0.450544,0.113634
Helsinki,Kotka,189,621,0.169474,-0.506281,0.255275
Gdańsk,Świecie,190,191,1.6311,-0.525384,2.48805
Gdańsk,Kaliningrad,190,563,1.23897,-0.529085,1.8945
Gdańsk,Elbląg,190,564,1.39021,-0.526933,2.12277
Gdańsk,Gdynia,190,639,0.994283,-0.526219,1.51749
Świecie,Łódź,191,192,1.16224,-0.523817,1.77104
Świecie,Poznań,191,315,1.54544,-0.524502,2.35602
Łódź,Piotrków Trybunalski,192,193,1.32989,-0.524352,2.02722
Piotrków Trybunalski,Katowice,193,194,1.58467,-0.523079,2.41357
Piotrków Trybunalski,Warsaw,193,316,2.26213,-0.527504,3.45541
Piotrków Trybunalski,Wrocław,193,339,1.60443,-0.522409,2.44259
Katowice,Žilina,194,195,1.33161,-0.51861,2.02219
Katowice,Zabrze,194,342,1.16064,-0.52031,1.76454
Katowice,Kraków,194,343,1.77719,-0.520922,2.70297
Katowice,Český Těšín,194,717,0.924388,-0.519944,1.40502
Žilina,Olomouc,195,716,0.810888,-0.516365,1.2296
Győr,Budapest,196,197,2.27295,-0.505871,3.42277
Győr,Vámosszabadi,196,726,1.01742,-0.508857,1.53515
Budapest,Szeged,197,198,2.50064,-0.494092,3.73619
Budapest,Mosonmagyaróvár,197,412,2.43603,-0.504839,3.66584
Budapest,Szolnok,197,413,2.4458,-0.498555,3.66517
Budapest,Miskolc,197,552,2.44626,-0.503227,3.67729
Budapest,Balatonvilágos,197,553,2.19848,-0.499236,3.29605
Budapest,Szekszárd,197,555,1.97565,-0.502299,2.96801
Budapest,Zvolen,197,568,2.2318,-0.505802,3.36064
Szeged,Subotica,198,199,1.4758,-0.493247,2.20374
Szeged,Arad,198,684,1.89642,-0.482515,2.81147
Subotica,Novi Sad,199,200,0.896685,-0.480883,1.32788
Subotica,Sombor,199,735,0.787309,-0.490007,1.1731
Novi Sad,Belgrade,200,201,0.909701,-0.471436,1.33857
Belgrade,Niš,201,202,0.803407,-0.459969,1.17295
Belgrade,Slavonski Brod,201,455,0.823853,-0.466797,1.20843
Belgrade,Vršac,201,456,0.767539,-0.463492,1.12329
Belgrade,Čačak,201,739,0.691769,-0.459114,1.00937
Niš,Kumanovo,202,203,0.355083,-0.4508,0.515154
Niš,Drobeta-Turnu Severin,202,458,0.793753,-0.454768,1.15473
Niš,Sofia,202,468,0.633872,-0.446228,0.916724
Kumanovo,Kyustendil,203,745,0.235564,-0.443712,0.340087
Veles,Gevgelija,204,205,0.111892,-0.424908,0.159436
Gevgelija,Evzoni,205,206,0.123388,-0.410982,0.174098
Evzoni,Thessaloniki,206,207,0.236304,-0.405864,0.332211
Thessaloniki,Katerini,207,208,0.161049,-0.404766,0.226237
Thessaloniki,Alexandroupoli,207,233,0.336717,-0.403375,0.472541
Thessaloniki,Serres,207,577,0.276999,-0.410886,0.390814
Klaipėda,Kaunas,209,210,1.76856,-0.538288,2.72055
Klaipėda,Palanga,209,704,1.03205,-0.539155,1.58848
Kaunas,Vilnius,210,211,1.96393,-0.538328,3.02118
Kaunas,Warsaw,210,316,3.83747,-0.53432,5.8879
Kaunas,Riga,210,547,2.58615,-0.538845,3.97968
Kaunas,Ukmergė,210,701,1.65031,-0.538472,2.53896
Vilnius,Lida,211,212,1.82715,-0.53975,2.81335
Vilnius,Minsk,211,318,3.74106,-0.537967,5.75362
Vilnius,Marijampolė,211,641,1.91701,-0.539783,2.95177
